7.95190419807037	2.97799454726805
7.9518288481681	2.96414661527829
7.95170447092879	2.9502476869374
7.95153059097268	2.93629726803181
7.95130672388986	2.92229485403592
7.9510323759819	2.90823992980662
7.95070704399379	2.8941319692661
7.95033021483567	2.87997043507241
7.94990136529383	2.86575477827722
7.94941996173062	2.85148443797016
7.94888545977263	2.83715884090898
7.94829730398649	2.82277740113506
7.94765492754196	2.8083395195733
7.94695775186132	2.79384458361583
7.94620518625477	2.77929196668858
7.94539662754076	2.76468102779988
7.94453145965077	2.75001111107024
7.94360905321761	2.73528154524228
7.94262876514647	2.72049164316972
7.94158993816767	2.70564070128447
7.94049190037037	2.69072799904056
7.93933396471602	2.67575279833369
7.93811542853063	2.66071434289507
7.93683557297458	2.64561185765819
7.93549366248883	2.63044454809703
7.93408894421621	2.61521159953396
7.93262064739634	2.59991217641591
7.93108798273277	2.58454542155677
7.92949014173075	2.56911045534414
7.92782629600388	2.55360637490841
7.92609559654781	2.53803225325193
7.92429717297927	2.52238713833589
7.92243013273799	2.5066700521224
7.92049356024964	2.49087998956899
7.91848651604725	2.47501591757273
7.91640803584847	2.45907677386073
7.91425712958616	2.44306146582374
7.91203278038918	2.42696886928919
7.90973394351022	2.41079782722981
7.90735954519739	2.39454714840364
7.90490848150581	2.37821560592095
7.90237961704514	2.36180193573316
7.89977178365904	2.34530483503855
7.89708377903168	2.32872296059907
7.89431436521643	2.31205492696217
7.89146226708139	2.2952993045809
7.88852617066576	2.27845461782523
7.88550472144083	2.26151934287668
7.88239652246867	2.24449190549785
7.87920013245106	2.22737067866755
7.87591406366044	2.21015398007169
7.87253677974415	2.1928400694388
7.86906669339224	2.17542714570843
7.86550216385827	2.15791334401938
7.86184149432167	2.14029673250351
7.858082929079	2.12257530886967
7.85422465055029	2.10474699676062
7.85026477608541	2.08680964186425
7.84620135455369	2.06876100775861
7.84203236269865	2.05059877146802
7.83775570123759	2.03232051870542
7.83336919068378	2.01392373877344
7.8288705668668	1.99540581909375
7.82425747612373	1.97676403933099
7.81952747013117	1.95799556507418
7.81467800034452	1.93909744103377
7.80970641200747	1.92006658370865
7.80460993769009	1.90089977347132
7.79938569030948	1.88159364601416
7.794030655581	1.86214468309228
7.78854168384239	1.84254920249127
7.78291548118549	1.8228033471387
7.77714859982248	1.80290307326861
7.77123742760406	1.78284413753615
7.76517817659621	1.76262208296635
7.75896687060989	1.74223222360543
7.75259933156363	1.72166962772513
7.74607116454233	1.70092909940983
7.73937774139621	1.6800051583319
7.73251418270136	1.65889201749258
7.7254753378768	1.63758355867247
7.71825576322187	1.61607330529689
7.71084969760122	1.59435439237542
7.70325103546116	1.57241953312049
7.69545329680972	1.55026098178531
7.68744959373114	1.52787049218435
7.67923259293193	1.5052392712669
7.67079447372689	1.482357927003
7.66212688076616	1.45921640970625
7.65322087067418	1.43580394575401
7.64406685161191	1.41210896246534
7.63465451457826	1.38811900265058
7.62497275502449	1.36382062704225
7.61500958305503	1.33919930243786
7.60475202011156	1.31423927291102
7.59418597956266	1.28892341084881
7.58329612801932	1.26323304381328
7.57206572342505	1.2371477522511
7.56047642497423	1.21064513181799
7.54850806861575	1.18370051244512
7.53613840019299	1.15628662411678
7.52334275600439	1.12837319645841
7.51009367751974	1.09992647537152
7.49636044283798	1.07090863469112
7.48210849174735	1.04127705357752
7.46729871323482	1.01098342017756
7.45188655289131	0.979972607601751
7.43582088115332	0.948181247266677
7.41904253895068	0.915535893621326
7.40148244055498	0.881950627403981
7.38305905655866	0.847323872021474
7.36367500953139	0.811534082186658
7.34321236666194	0.774433774354075
7.32152596164389	0.735841045685398
7.29843363116404	0.695527155061091
7.27370141886634	0.653197670094011
7.2470201544355	0.608462566387114
7.21796632022464	0.560786156641047
7.18593198701169	0.50939721260605
7.14998731601627	0.453112035310162
7.10857363194343	0.389937959268512
7.05866878914055	0.315989412428771
6.99253890015985	0.221234140256509
6.83144126094586	-2.761401788585e-15
