	质量 P		
t	x	y	
89.332		
89.365	174.7	25.45
89.399		
89.432		
89.466		
89.499		
89.533		
89.566		
89.600		
89.633		
89.667		
89.700		
89.734		
89.767		
89.801		
89.834		
89.868		
89.901		
89.934		
89.968		
90.001		
90.035		
90.068		
90.102		
90.135		
90.169		
90.202		
90.236		
90.269		
90.303		
90.336		
90.370	174.7	25.45
90.403		
90.437		
90.470		
90.503		
90.537		
90.570		
90.604		
90.637		
90.671		
90.704		
90.738		
90.771		
90.805		
90.838		
90.872		
90.905		
90.939		
90.972		
91.006		
91.039		
91.072		
91.106		
91.139		
91.173		
91.206		
91.240		
91.273		
91.307		
91.340		
91.374	174.1	23.94
91.407		
91.441		
91.474		
91.508		
91.541		
91.575		
91.608		
91.641		
91.675		
91.708		
91.742		
91.775		
91.809		
91.842		
91.876		
91.909		
91.943		
91.976		
92.010		
92.043		
92.077		
92.110		
92.144		
92.177		
92.210		
92.244		
92.277		
92.311		
92.344		
92.378	172.8	24.36
92.411		
92.445		
92.478		
92.512		
92.545		
92.579		
92.612		
92.646		
92.679		
92.713		
92.746		
92.779		
92.813		
92.846		
92.880		
92.913		
92.947		
92.980		
93.014		
93.047		
93.081		
93.114		
93.148		
93.181		
93.215		
93.248		
93.282		
93.315		
93.348		
93.382	172.1	23.81
93.415		
93.449		
93.482		
93.516		
93.549		
93.583		
93.616		
93.650		
93.683		
93.717		
93.750		
93.784		
93.817		
93.851		
93.884		
93.917		
93.951		
93.984		
94.018		
94.051		
94.085		
94.118		
94.152		
94.185		
94.219		
94.252		
94.286		
94.319		
94.353		
94.386	171.4	23.60
94.419		
94.453		
94.486		
94.520		
94.553		
94.587		
94.620		
94.654		
94.687		
94.721		
94.754		
94.788		
94.821		
94.855		
94.888		
94.922		
94.955		
94.988		
95.022		
95.055		
95.089		
95.122		
95.156		
95.189		
95.223		
95.256		
95.290		
95.323		
95.357		
95.390	171.1	24.19
95.424		
95.457		
95.491		
95.524		
95.557		
95.591		
95.624		
95.658		
95.691		
95.725		
95.758		
95.792		
95.825		
95.859		
95.892		
95.926		
95.959		
95.993		
96.026		
96.060		
96.093		
96.126		
96.160		
96.193		
96.227		
96.260		
96.294		
96.327		
96.361		
96.394	171.3	24.56
96.428		
96.461		
96.495		
96.528		
96.562		
96.595		
96.629		
96.662		
96.695		
96.729		
96.762		
96.796		
96.829		
96.863		
96.896		
96.930		
96.963		
96.997		
97.030		
97.064		
97.097		
97.131		
97.164		
97.198		
97.231		
97.264		
97.298		
97.331		
97.365		
97.398	170.4	23.67
97.432		
97.465		
97.499		
97.532		
97.566		
97.599		
97.633		
97.666		
97.700		
97.733		
97.767		
97.800		
97.833		
97.867		
97.900		
97.934		
97.967		
98.001		
98.034		
98.068		
98.101		
98.135		
98.168		
98.202		
98.235		
98.269		
98.302		
98.336		
98.369		
98.402	171.5	23.64
98.436		
98.469		
98.503		
98.536		
98.570		
98.603		
98.637		
98.670		
98.704		
98.737		
98.771		
98.804		
98.838		
98.871		
98.905		
98.938		
98.971		
99.005		
99.038		
99.072		
99.105		
99.139		
99.172		
99.206		
99.239		
99.273		
99.306		
99.340		
99.373		
99.407	171.3	24.35
99.440		
99.474		
99.507		
99.540		
99.574		
99.607		
99.641		
99.674		
99.708		
99.741		
99.775		
99.808		
99.842		
99.875		
99.909		
99.942		
99.976		
100.009		
100.042		
100.076		
100.109		
100.143		
100.176		
100.210		
100.243		
100.277		
100.310		
100.344		
100.377		
100.411	170.9	25.30
100.444		
100.478		
100.511		
100.545		
100.578		
100.611		
100.645		
100.678		
100.712		
100.745		
100.779		
100.812		
100.846		
100.879		
100.913		
100.946		
100.980		
101.013		
101.047		
101.080		
101.114		
101.147		
101.180		
101.214		
101.247		
101.281		
101.314		
101.348		
101.381		
101.415	170.7	25.34
101.448		
101.482		
101.515		
101.549		
101.582		
101.616		
101.649		
101.683		
101.716		
101.749		
101.783		
101.816		
101.850		
101.883		
101.917		
101.950		
101.984		
102.017		
102.051		
102.084		
102.118		
102.151		
102.185		
102.218		
102.252		
102.285		
102.318		
102.352		
102.385		
102.419	170.5	25.31
102.452		
102.486		
102.519		
102.553		
102.586		
102.620		
102.653		
102.687		
102.720		
102.754		
102.787		
102.821		
102.854		
102.887		
102.921		
102.954		
102.988		
103.021		
103.055		
103.088		
103.122		
103.155		
103.189		
103.222		
103.256		
103.289		
103.323		
103.356		
103.390		
103.423	169.8	26.78
103.456		
103.490		
103.523		
103.557		
103.590		
103.624		
103.657		
103.691		
103.724		
103.758		
103.791		
103.825		
103.858		
103.892		
103.925		
103.959		
103.992		
104.025		
104.059		
104.092		
104.126		
104.159		
104.193		
104.226		
104.260		
104.293		
104.327		
104.360		
104.394		
104.427	169.7	26.09
104.461		
104.494		
104.528		
104.561		
104.594		
104.628		
104.661		
104.695		
104.728		
104.762		
104.795		
104.829		
104.862		
104.896		
104.929		
104.963		
104.996		
105.030		
105.063		
105.096		
105.130		
105.163		
105.197		
105.230		
105.264		
105.297		
105.331		
105.364		
105.398		
105.431	171.0	25.79
105.465		
105.498		
105.532		
105.565		
105.599		
105.632		
105.665		
105.699		
105.732		
105.766		
105.799		
105.833		
105.866		
105.900		
105.933		
105.967		
106.000		
106.034		
106.067		
106.101		
106.134		
106.168		
106.201		
106.234		
106.268		
106.301		
106.335		
106.368		
106.402		
106.435	171.4	25.53
106.469		
106.502		
106.536		
106.569		
106.603		
106.636		
106.670		
106.703		
106.737		
106.770		
106.803		
106.837		
106.870		
106.904		
106.937		
106.971		
107.004		
107.038		
107.071		
107.105		
107.138		
107.172		
107.205		
107.239		
107.272		
107.306		
107.339		
107.372		
107.406		
107.439	169.8	25.41
107.473		
107.506		
107.540		
107.573		
107.607		
107.640		
107.674		
107.707		
107.741		
107.774		
107.808		
107.841		
107.875		
107.908		
107.941		
107.975		
108.008		
108.042		
108.075		
108.109		
108.142		
108.176		
108.209		
108.243		
108.276		
108.310		
108.343		
108.377		
108.410		
108.444	170.0	25.28
108.477		
108.510		
108.544		
108.577		
108.611		
108.644		
108.678		
108.711		
108.745		
108.778		
108.812		
108.845		
108.879		
108.912		
108.946		
108.979		
109.013		
109.046		
109.079		
109.113		
109.146		
109.180		
109.213		
109.247		
109.280		
109.314		
109.347		
109.381		
109.414		
109.448	171.5	25.36
109.481		
109.515		
109.548		
109.582		
109.615		
109.648		
109.682		
109.715		
109.749		
109.782		
109.816		
109.849		
109.883		
109.916		
109.950		
109.983		
110.017		
110.050		
110.084		
110.117		
110.151		
110.184		
110.217		
110.251		
110.284		
110.318		
110.351		
110.385		
110.418		
110.452	171.7	25.93
110.485		
110.519		
110.552		
110.586		
110.619		
110.653		
110.686		
110.719		
110.753		
110.786		
110.820		
110.853		
110.887		
110.920		
110.954		
110.987		
111.021		
111.054		
111.088		
111.121		
111.155		
111.188		
111.222		
111.255		
111.288		
111.322		
111.355		
111.389		
111.422		
111.456	172.2	25.99
111.489		
111.523		
111.556		
111.590		
111.623		
111.657		
111.690		
111.724		
111.757		
111.791		
111.824		
111.857		
111.891		
111.924		
111.958		
111.991		
112.025		
112.058		
112.092		
112.125		
112.159		
112.192		
112.226		
112.259		
112.293		
112.326		
112.360		
112.393		
112.426		
112.460	172.9	26.54
112.493		
112.527		
112.560		
112.594		
112.627		
112.661		
112.694		
112.728		
112.761		
112.795		
112.828		
112.862		
112.895		
112.929		
112.962		
112.995		
113.029		
113.062		
113.096		
113.129		
113.163		
113.196		
113.230		
113.263		
113.297		
113.330		
113.364		
113.397		
113.431		
113.464	172.9	26.01
113.498		
113.531		
113.564		
113.598		
113.631		
113.665		
113.698		
113.732		
113.765		
113.799		
113.832		
113.866		
113.899		
113.933		
113.966		
114.000		
114.033		
114.067		
114.100		
114.133		
114.167		
114.200		
114.234		
114.267		
114.301		
114.334		
114.368		
114.401		
114.435		
114.468	173.0	26.06
114.502		
114.535		
114.569		
114.602		
114.636		
114.669		
114.702		
114.736		
114.769		
114.803		
114.836		
114.870		
114.903		
114.937		
114.970		
115.004		
115.037		
115.071		
115.104		
115.138		
115.171		
115.205		
115.238		
115.271		
115.305		
115.338		
115.372		
115.405		
115.439		
115.472	175.0	25.46
115.506		
115.539		
115.573		
115.606		
115.640		
115.673		
115.707		
115.740		
115.773		
115.807		
115.840		
115.874		
115.907		
115.941		
115.974		
116.008		
116.041		
116.075		
116.108		
116.142		
116.175		
116.209		
116.242		
116.276		
116.309		
116.342		
116.376		
116.409		
116.443		
116.476	176.0	26.04
116.510		
116.543		
116.577		
116.610		
116.644		
116.677		
116.711		
116.744		
116.778		
116.811		
116.845		
116.878		
116.911		
116.945		
116.978		
117.012		
117.045		
117.079		
117.112		
117.146		
117.179		
117.213		
117.246		
117.280		
117.313		
117.347		
117.380		
117.414		
117.447		
117.480	175.4	26.41
117.514		
117.547		
117.581		
117.614		
117.648		
117.681		
117.715		
117.748		
117.782		
117.815		
117.849		
117.882		
117.916		
117.949		
117.983		
118.016		
118.049		
118.083		
118.116		
118.150		
118.183		
118.217		
118.250		
118.284		
118.317		
118.351		
118.384		
118.418		
118.451		
118.485	177.2	27.04
118.518		
118.552		
118.585		
118.618		
118.652		
118.685		
118.719		
118.752		
118.786		
118.819		
118.853		
118.886		
118.920		
118.953		
118.987		
119.020		
119.054		
119.087		
119.121		
119.154		
119.187		
119.221		
119.254		
119.288		
119.321		
119.355		
119.388		
119.422		
119.455		
119.489	176.7	27.32
119.522		
119.556		
119.589		
119.623		
119.656		
119.690		
119.723		
119.756		
119.790		
119.823		
119.857		
119.890		
119.924		
119.957		
119.991		
120.024		
120.058		
120.091		
120.125		
120.158		
120.192		
120.225		
120.259		
120.292		
120.325		
120.359		
120.392		
120.426		
120.459		
120.493	176.8	27.50
120.526		
120.560		
120.593		
120.627		
120.660		
120.694		
120.727		
120.761		
120.794		
120.828		
120.861		
120.894		
120.928		
120.961		
120.995		
121.028		
121.062		
121.095		
121.129		
121.162		
121.196		
121.229		
121.263		
121.296		
121.330		
121.363		
121.396		
121.430		
121.463		
121.497	177.9	27.79
121.530		
121.564		
121.597		
121.631		
121.664		
121.698		
121.731		
121.765		
121.798		
121.832		
121.865		
121.899		
121.932		
121.965		
121.999		
122.032		
122.066		
122.099		
122.133		
122.166		
122.200		
122.233		
122.267		
122.300		
122.334		
122.367		
122.401		
122.434		
122.468		
122.501	178.0	28.07
122.534		
122.568		
122.601		
122.635		
122.668		
122.702		
122.735		
122.769		
122.802		
122.836		
122.869		
122.903		
122.936		
122.970		
123.003		
123.037		
123.070		
123.103		
123.137		
123.170		
123.204		
123.237		
123.271		
123.304		
123.338		
123.371		
123.405		
123.438		
123.472		
123.505	177.0	28.64
123.539		
123.572		
123.606		
123.639		
123.672		
123.706		
123.739		
123.773		
123.806		
123.840		
123.873		
123.907		
123.940		
123.974		
124.007		
124.041		
124.074		
124.108		
124.141		
124.175		
124.208		
124.241		
124.275		
124.308		
124.342		
124.375		
124.409		
124.442		
124.476		
124.509	175.9	29.44
124.543		
124.576		
124.610		
124.643		
124.677		
124.710		
124.744		
124.777		
124.810		
124.844		
124.877		
124.911		
124.944		
124.978		
125.011		
125.045		
125.078		
125.112		
125.145		
125.179		
125.212		
125.246		
125.279		
125.313		
125.346		
125.379		
125.413		
125.446		
125.480		
125.513	175.6	30.37
